HomeTeam,AwayTeam,FTR,B365H,B365D,B365A,H_ELO,A_ELO,ELO_DIFF,H_PROB_ELO,ELO_RATIO,OVERROUND,IMP_H_PROB_ODDS,IMP_A_PROB_ODDS,ODDS_RATIO_HA,ELO_MARKET_DIFF,HPTS_FORM,HG_FORM,HGC_FORM,HxG_FORM,HxGC_FORM,HS_FORM,HSC_FORM,HST_FORM,HSTC_FORM,APTS_FORM,AG_FORM,AGC_FORM,AxG_FORM,AxGC_FORM,AS_FORM,ASC_FORM,AST_FORM,ASTC_FORM,HPTS_HOME_FORM,HG_HOME_FORM,HGC_HOME_FORM,HxG_HOME_FORM,HxGC_HOME_FORM,HS_HOME_FORM,HSC_HOME_FORM,HST_HOME_FORM,HSTC_HOME_FORM,APTS_AWAY_FORM,AG_AWAY_FORM,AGC_AWAY_FORM,AxG_AWAY_FORM,AxGC_AWAY_FORM,AS_AWAY_FORM,ASC_AWAY_FORM,AST_AWAY_FORM,ASTC_AWAY_FORM,H_POS,A_POS,H_PTS_UP,H_PTS_DOWN,A_PTS_UP,A_PTS_DOWN,xG_FORM_DIFF,xG_HOME_AWAY_FORM_DIFF,HxG_FORM_OVERPERF,AxG_FORM_OVERPERF,HxG_HOME_FORM_OVERPERF,AxG_AWAY_FORM_OVERPERF,Day,Month,DayOfWeek
9,27,1,0.4391045718498692,-0.44891012032208766,-0.666994486653623,-0.015432235222180088,1.1556795803120827,-0.8375175842533923,-0.9160006965825418,-0.8320435207697742,0.6613842929977738,-1.0089467589977266,0.9887785024033275,0.35918794072013066,0.34123357327576465,-0.16574982591279933,-0.44277054926119347,0.35883470032892045,0.5920125721989026,0.29137455420829766,-0.6546708905433305,1.5308773660470094,0.035422224158536186,1.5591501609671705,-0.22042703199169061,0.6075365778964525,1.2873790896986845,0.7470228285536734,0.1253992768598657,0.8158069950122878,0.6363561151703572,0.7305069773035126,1.2532996243266585,0.1522142684229445,0.19472057400930576,0.037049177121798935,0.24502694281203674,0.20916491665186762,-0.8050775518317808,1.291533541234852,-0.10789205432238821,1.2843211472640776,0.31632972592118386,0.035377922760587495,0.21498459699255093,0.00472323908376809,0.12488913553851162,0.3329542696608691,0.8031398203286879,0.03457833752223469,0.9943625250882492,-0.13497726315110634,-1.171671242079613,-0.6651539498061394,-0.6280665289483832,-0.2972366856157402,0.4809971235725643,-0.12351044592704835,0.21025587721121808,1.3980423354691216,-0.058567142661738056,-0.008281561337937138,-0.0498640343361557,1.142057222537935,1.3843717029968134,-2.4621838364792255
21,10,0,-0.4075107393362728,-0.44891012032208766,-0.305691666518184,0.19415665104585753,-0.5299712549351236,0.5177783370797212,0.6385044223827226,0.4971530430677169,0.6586470313326097,0.11896071117541805,-0.24769751151523223,-0.39202509483211123,1.4879407060759684,0.6175163318615756,-0.44277054926119347,-0.21608250587245026,-0.5618894090149767,-0.4409369583721881,-0.12047160392268176,-0.753904599424636,-0.7194425819772271,-0.4133169241935222,0.04239092221986862,0.3365264853095711,-0.18289794969171108,1.0529165211868892,1.1938524845126743,0.5012668080320806,0.2632520074180472,0.8546666842093711,1.118998588303498,0.637045885647166,-0.039568371531757005,-0.251374634530618,-0.5242924284918399,0.12091238686285202,-0.25320152276548374,0.12512756863524732,-0.3160472301259013,-0.08836166711052185,0.06755941523920851,0.8460479116464145,0.967829672343401,-0.08462836565982565,1.5665073921901274,-0.34036555825252746,0.676992204570255,0.03457833752223469,0.9943625250882492,0.03948314500338485,-0.29136859368802986,-0.6651539498061394,-0.25471450548278196,0.06888953977804027,-0.6360626592086392,-1.245221231417252,-0.3946478563423842,0.023768134073654128,0.7319659956925544,-0.5902338518810148,-1.4274467668947366,1.142057222537935,1.3843717029968134,-2.4621838364792255
24,17,0,-0.29897031482522896,-0.692915416885409,-0.37386200993996493,-0.3710722052845339,-0.5116937336610636,0.10072644297151165,0.19079515176518344,0.05967738735719954,0.9039245906387453,-0.13970243915080072,-0.11410045102192495,-0.3257762358815521,0.9622124955768635,-0.6879272644290491,-0.9875167513133452,-0.21608250587245026,-0.4573406572778306,0.580187925041604,-0.7615107478674603,1.3231699146404958,-0.7194425819772271,1.0331589382576525,-1.5345168030494871,-0.7475138850379551,1.5814344975767634,-0.6654427742962638,0.43176377739238664,0.13430325655517272,0.20995142059628885,-0.13861097103750045,0.3131923721645361,-0.09020154018916653,-0.5081462626138821,-0.539798446183035,-0.5052335347776895,0.3396248819748904,-0.5079135361806978,1.3422468443913564,-0.732357581732927,0.9099531069800962,-0.927521827488693,-1.0455153957538483,0.21498459699255093,-0.557737814812436,-0.2442948115992567,0.5401296013265298,0.17240174153652496,-0.08839083315539488,-0.11308874664045392,1.086245593930332,1.645297232773453,-0.6651539498061394,-0.25471450548278196,0.06888953977804027,-1.008415920135707,0.16373548838332552,-0.02730091877063946,1.000849901647884,0.37548569967915457,0.18901086326293334,0.976343023675282,1.142057222537935,1.3843717029968134,-2.4621838364792255
25,20,0,0.11348329831673767,-0.5186259193401795,-0.6010964880125681,0.3841690252003712,0.863239239927105,-0.3427747398890001,-0.3302083987913494,-0.37353664580305096,0.43558206495796303,-0.7306194171531742,0.6376138995474466,0.05195139492563251,1.2066486087280113,1.4007824896359502,0.9190949558691855,-1.6533755213758765,-0.14120280506379007,-0.429328057785373,-0.49441110455713594,0.9596818746790982,0.4128546272264175,-0.15032131283876315,2.1449345559123434,1.420566855657097,-1.3591195812040273,0.8948920884098139,-1.0502611749643065,0.2391499855485747,-0.9626614894823993,0.23386814968007624,-1.164119024090227,-0.09020154018916653,-0.2738573170728195,-1.116646069487869,-0.8912762854752957,-0.47991294565042436,-0.38055752947309096,0.12512756863524732,-0.21196964222414474,-0.7123084009171581,1.0626406579671102,1.3864945709036327,-0.5378604783582991,1.0036799101597542,-0.014981504648024396,-0.029602560754036875,0.3826477678005793,0.5264550202327535,-0.33457900098619475,0.3884039613123672,-1.3477317717579296,-0.2973714821068553,-0.25471450548278196,0.06888953977804027,-0.2637093982815714,-0.8003118110582419,-1.5215709222347809,-1.6066182607192798,-1.1557467284522778,-0.6702928652755734,-0.9807552859384131,1.142057222537935,1.3843717029968134,-2.4621838364792255
20,19,0,0.13519138321894636,-0.5186259193401795,-0.6124582119161983,-0.5877876288570555,0.42904084721936486,-0.7269337830198719,-0.787656637647632,-0.7605156616496264,0.8296306853130265,-0.7608848789873871,0.6791463735996986,0.08064040233473159,-0.021696296295905287,-0.6879272644290491,-0.7151436502872692,0.6462933034296057,-0.10736731005576365,0.32437397200325696,-0.12047160392268176,-0.026928519501839922,-0.09038857686409112,-0.15032131283876315,0.04239092221986862,0.6075365778964525,0.40521286606444723,0.533370417956381,-0.39546252466615167,0.5536901725287819,-0.8560603158388821,0.8546666842093711,-0.35831280795126513,-0.575033157413388,-0.2738573170728195,0.9023206120790501,-0.28183620539359977,0.8992246111912687,0.08641449512146797,0.6322606002002927,0.7247286488916632,0.1612170264121326,-0.4299812061247422,0.5758245820178056,1.218778030793684,1.0123155975116207,0.38139016668976006,0.38474810257728403,-0.6265331582668816,1.0183317029432728,-0.002343619467583501,1.4351664102393142,-0.6434896530446631,-0.2973714821068553,0.11863751798281937,-0.2972366856157402,-0.6360626592086392,-0.49480224273746537,-0.9963076750720019,0.9913780180127598,-0.3140997618062199,0.08995291997285451,0.3008382623743943,1.142057222537935,1.3843717029968134,-2.4621838364792255
14,30,0,0.7647258453830007,-0.17004692424972048,-0.7147137270488696,0.027412850499962723,2.218264303019583,-1.5668060936091857,-1.6724509043156852,-1.4255764418729424,0.4895703026978206,-1.1937025020280565,1.3325296062103555,0.7077111946085177,-1.292140905334265,0.6175163318615756,0.6467218548431098,0.6462933034296057,-0.1555474199395639,1.0486901502131756,-0.6546708905433305,0.1807789319046735,0.28704382620379026,0.2441721041933752,0.5680268306429874,0.06551639272268929,-0.47695335756979007,1.3650872469283675,1.2782763388422822,1.340040639979299,-0.2697538607995383,1.9721040463621025,0.7160954802340174,0.637045885647166,0.42900951955036826,-0.539798446183035,0.29449782444005757,-0.35455775124959077,-0.33810552723722176,-0.28057885661678894,0.412495885186394,-0.46272970739450364,-0.4299812061247422,-0.2348454068680214,-0.0359637614577326,0.5344596205251045,1.1259975969729785,1.161655596323511,-0.16399190048596224,1.264270044298532,0.44063688922389765,0.21394355315787603,-0.8195501827229797,-0.2973714821068553,-0.25471450548278196,0.8011419905656013,-0.2637093982815714,-1.1749036608950296,-0.13928492659623515,-1.1974192636725343,1.5300065930365516,-0.3243039826322478,1.003884982363646,1.142057222537935,1.3843717029968134,-2.4621838364792255
29,24,2,-0.6462996732605691,0.06001521250998256,0.37601176769962535,1.5450218487742569,0.2267009638191969,0.9421329350429748,1.027283029025137,0.8928743126638894,0.6695012837033917,0.9667771123852107,-0.9334155689033838,-0.5687799234622042,0.1038742534850519,1.6618712088940752,0.9190949558691855,-1.6533755213758765,1.2384802001160264,-1.1904452090004076,0.6808273260082913,-0.753904599424636,0.28704382620379026,-1.2023037582577996,-1.0088808946263685,-1.0185239776248367,-0.18289794969171108,-0.11893859279641324,0.30252198284573356,0.13430325655517272,0.3698531810615644,-0.13861097103750045,0.5817944442108569,1.84912492870772,1.8347431927967435,-0.251374634530618,1.954322740007149,-0.8088937139861331,1.529782571141013,-0.939851797651348,2.1818148795162533,-0.587519054155831,-1.1762921381706686,-1.0455153957538483,-0.28691211990801585,0.5101247567280052,-0.4940317963637653,0.6437172671593597,-0.07989348998034043,0.03457833752223469,0.10840150770528642,-1.705120936541527,0.9410551140601865,-1.0329364175054234,1.2386935883796233,-0.2972366856157402,-0.6360626592086392,1.0420249558910604,1.3267572063254522,0.03655662847518607,1.4537938659015592,-0.5201651698755396,2.2462692097495354,1.142057222537935,1.3843717029968134,-2.4621838364792255
26,16,2,-0.7331320128694042,0.8756900610216567,1.1713324409537365,1.2007156488828903,-0.6930959870571425,1.3538458775932973,1.331152482600168,1.3901510977756266,0.6421089893091959,1.4545684710759434,-1.2131200663584105,-0.618960783478859,-0.4614648075810879,-1.210104702945299,-1.2598898523394209,0.07137609722823493,-1.1212896593437984,0.8056888462164667,-0.814930676529525,0.12885206905304536,-0.46782097993197275,0.5071677155481344,-1.0088808946263685,0.3365264853095711,0.9933236818206053,-0.09638487693655641,0.7111021303883129,-0.5472004819019428,1.3292637438532182,0.4821875634917944,0.04459030011821585,0.637045885647166,0.19472057400930576,-0.539798446183035,-0.23074501045208853,0.530681489853204,-0.8050775518317808,0.2265541749482565,-0.6282799938311705,-0.08836166711052185,-0.18121089544276683,0.8460479116464145,0.967829672343401,-0.014551512457967595,0.5170985950469908,-0.5993347228346031,0.9713366413399315,0.2805166788774944,-0.002343619467583501,-0.3094376713055975,0.5889340547035533,-0.2973714821068553,-0.25471450548278196,-0.2972366856157402,-0.2637093982815714,-0.7856234312680153,-0.19051077959602541,0.63638305448691,-0.6426218015050918,-0.6017830950079522,-1.3441097970538092,1.2526857142855474,1.3843717029968134,-1.901632734637179
27,1,2,-0.737473629849846,0.8756900610216567,1.3985669190263395,0.9290486123601247,-0.95584608161665,1.3475864171461172,1.3270703862337143,1.4103655909970245,0.43351627926800484,1.4938332366696971,-1.258984567244305,-0.6252986852991443,-0.5891905069065925,0.8786050511197004,0.10197565279095804,-0.5035411089731354,0.5296990239938784,-0.6103386372104418,1.0013468979806808,-0.7019777365730079,1.293530234384808,-0.15032131283876315,0.3052088764314282,-0.7475138850379551,0.11115745818636792,-0.4527206627567637,1.207705387867265,-1.019010762372253,0.6363561151703572,-0.3869303848492184,0.7160954802340174,1.3642933114834985,0.19472057400930576,-1.116646069487869,0.5430028942492469,-0.16748938753750858,0.6807425264236334,0.530833993887284,0.3084182972846375,-0.2131510138718492,-1.1762921381706686,-1.5859620550110662,2.2225714645948176,-0.7972582284200977,1.4126992451724762,-0.9100977203330939,0.8872382308343093,-1.3180825399316922,1.4373430337797304,-1.0072793039235624,1.4692367030951363,0.8059759209909969,-0.25471450548278196,-0.6633629110095207,-0.2637093982815714,0.7564140016752139,1.0647210048949798,0.47126185132264214,0.6299056622701218,0.36342842064283776,1.539049157516884,1.2526857142855474,1.3843717029968134,-1.901632734637179
10,31,0,2.8269939110928335,1.224269056112116,-0.807879863058637,-0.25721933220324883,2.4754367502419354,-1.9541562342229322,-1.9890271701776354,-1.7412783727164305,0.38033588844750915,-1.6933687528125188,2.3132131658077277,2.9835819226780522,-0.728333319563888,-0.16574982591279933,1.1914680568952616,1.7961277158323468,0.7544502938116108,0.949923595197333,0.6274073973462266,-0.026928519501839922,0.1612330251811635,1.1646567439350322,0.5680268306429874,0.06551639272268929,-0.47695335756979007,0.2712046868751231,0.3001041981695311,1.287617275482598,-0.8027597290171238,0.6063472703976535,-0.22401177192810498,-0.575033157413388,-0.039568371531757005,0.6138968004266332,0.12868778073085999,0.7892809668922396,0.2562225040649436,0.07441426547874296,-0.3160472301259013,0.6603744134574415,0.5651000366031596,0.5758245820178056,-0.5378604783582991,0.9967967321087252,-0.5353737373258044,1.4206247609055866,-0.8788283897837466,1.6331775563314215,-0.777559509677676,0.7373247776213496,-1.3477317717579296,-0.2973714821068553,-0.25471450548278196,-0.2972366856157402,0.10864386264549646,0.3690335196885568,-0.6266693924527618,-0.9661964643624781,0.22170085089474434,0.22432605012879075,0.282382878621343,1.36331420603316,1.3843717029968134,-1.3410816327951327
23,9,0,-0.4292188242384815,-0.44891012032208766,-0.2829682187109237,0.1840249474081559,0.006598418899165399,0.12680752816809496,0.22032447042206946,0.08240073088589948,0.9426463774332154,0.1672323868453509,-0.294786684855158,-0.40704347896407983,0.14075668598382485,-0.9490159836871741,-0.7151436502872692,0.35883470032892045,-0.6044243042913787,0.1119274552634339,0.20004796804970773,-0.026928519501839922,0.035422224158536186,0.2441721041933752,-0.22042703199169061,0.06551639272268929,0.9933236818206053,0.8337551068179786,0.474069916678809,-0.6520472108953448,1.755668438427287,-0.014451264131641373,2.0591058404656204,0.39463007703505526,0.19472057400930576,-0.251374634530618,0.07143751780272839,-0.506880604429698,0.5533865197160265,-0.07772564399077059,0.3084182972846375,0.28600637317345995,-0.18121089544276683,-0.2348454068680214,1.218778030793684,0.6621985909524382,0.8019416020788159,-0.34036555825252746,0.8872382308343093,0.15754750819986452,0.9943625250882492,0.9117851857758408,-0.11530806400971322,-0.2973714821068553,-0.6280665289483832,0.06888953977804027,-0.2637093982815714,-1.1083792705508013,-0.4285729183350716,0.39939307048490896,0.8945225700925521,-0.224825620450908,1.155795038817659,1.584571189528385,1.3843717029968134,-0.21997942911104007
30,25,2,-0.737473629849846,1.224269056112116,1.0577152019174347,2.2594786790226533,0.269434323417704,1.4222090044379927,1.3746883333113296,1.3672049760843348,0.38033588844750915,1.496642202868312,-1.1836979480197443,-0.6160777529515863,-0.46031765535125246,0.6175163318615756,0.6467218548431098,-0.21608250587245026,1.86731136439094,0.9042264105236796,1.1081867553048101,-0.13078224520509615,2.3000166425658253,1.0331589382576525,0.5680268306429874,0.3365264853095711,-0.7710087654478691,-0.30004438433406305,-0.16069806136016837,-0.38993038841183897,0.9561596361009083,0.4821875634917944,0.3131923721645361,0.637045885647166,0.42900951955036826,0.037049177121798935,1.1851205545100993,1.125819005788266,0.9354545398388471,-0.02701234083426622,1.141039000498689,0.9099531069800962,0.8138703472851349,1.3864945709036327,0.21498459699255093,0.6417354257225586,-0.09120486562728815,0.5401296013265298,0.5087953835590118,1.3872392149761619,0.662127143569638,-0.8328188957690711,0.41287352502523667,0.8059759209909969,-0.25471450548278196,-0.2972366856157402,-0.2637093982815714,1.664452737453049,0.5581543830984187,1.211765126016398,-0.8862027056169199,0.786702987390847,-1.4111878068843284,1.584571189528385,1.3843717029968134,-0.21997942911104007
16,28,0,0.4391045718498692,-0.44891012032208766,-0.666994486653623,-0.4279986418251774,0.9670692903572181,-0.9975020292122067,-1.0967966674926295,-0.9933486142774504,0.6613842929977738,-1.0089467589977266,0.9887785024033275,0.35918794072013066,-0.17957015043889707,-0.6879272644290491,-0.44277054926119347,1.2212105096309762,-0.5028541083745713,0.3643827489723359,0.039788182063512756,0.024998343349788663,-0.09038857686409112,0.5071677155481344,0.8308447848545466,0.3365264853095711,-0.47695335756979007,0.6393524301214777,-0.6380612841061866,0.3439967145419771,-0.6961585553736065,0.9788263911152302,0.04459030011821585,-1.0598647746376098,-0.9767241536960072,1.767592047036301,-0.6580716850021873,0.7489626598206173,-0.4230095317089598,0.530833993887284,-0.732357581732927,0.7851637602187689,0.31632972592118386,0.8460479116464145,1.218778030793684,0.829123141954498,-0.08678977073748455,0.2811604367444542,-0.24809031099158366,1.3872392149761619,0.32989176205102727,1.260706002084823,-0.9956107124012964,-0.2973714821068553,-0.6280665289483832,-0.2972366856157402,-0.2637093982815714,-0.8801377297211761,-1.1887267699228292,0.0940779974438397,0.23733494950584133,0.7538226793866816,-0.34079292396593036,1.6951996812759973,1.3843717029968134,0.34057167273100625
17,23,0,-0.08188946580314131,-0.6580575173763633,-0.5329261445907871,-0.7243939041755514,0.02616308955872345,-0.5364498101958748,-0.5621499104212759,-0.5874422319747027,1.2505861642795137,-0.5149249250629777,0.32907257335906914,-0.1259625633152345,-0.09852990628935342,-0.9490159836871741,0.3743487538170341,1.2212105096309762,-0.19062348772398188,0.9127694659135365,-0.814930676529525,1.5308773660470094,0.6644762292716722,0.2441721041933752,-0.22042703199169061,-1.0185239776248367,0.40521286606444723,-0.8914237778651559,0.32593046325907216,-0.7044705753920463,-0.0032509266907455236,-1.2560483331902312,0.5817944442108569,-0.09020154018916653,-0.039568371531757005,-0.251374634530618,-0.32375632402681553,0.22486136836235826,-0.46546153394482864,0.7844005096698068,-0.10789205432238821,0.4107957199347873,-0.18121089544276683,-1.0455153957538483,-0.5378604783582991,-0.6392729715052253,0.03955573629526516,0.2811604367444542,-0.20604110573877293,-0.08839083315539488,-0.11308874664045392,0.5628643694668584,0.06075246566860341,-0.2973714821068553,-0.25471450548278196,0.4350157651718207,-0.2637093982815714,0.5430818692310582,0.19145939844080967,-0.8129110127668284,0.5298859069925888,-0.34007516820987144,0.879379581628171,1.6951996812759973,1.3843717029968134,0.34057167273100625
